,,,49.160000000000,   1.71800,
,,,49.180000000000,   1.72800,
,,,49.200000000000,   1.66600,
,,,49.220000000000,   1.75200,
,,,49.240000000000,   1.72000,
,,,49.260000000000,   1.72000,
,,,49.280000000000,   1.71600,
,,,49.300000000000,   1.64000,
,,,49.320000000000,   1.75200,
,,,49.340000000000,   1.71600,
,,,49.360000000000,   1.70200,
,,,49.380000000000,   1.71200,
,,,49.400000000000,   1.65400,
,,,49.420000000000,   1.75400,
,,,49.440000000000,   1.72200,
,,,49.460000000000,   1.71200,
,,,49.480000000000,   1.71800,
,,,49.500000000000,   1.66400,
,,,49.520000000000,   1.76400,
,,,49.540000000000,   1.72600,
,,,49.560000000000,   1.70600,
,,,49.580000000000,   1.73000,
,,,49.600000000000,   1.66400,
,,,49.620000000000,   1.75400,
,,,49.640000000000,   1.72000,
,,,49.660000000000,   1.71000,
,,,49.680000000000,   1.71200,
,,,49.700000000000,   1.66400,
,,,49.720000000000,   1.75200,
,,,49.740000000000,   1.72000,
,,,49.760000000000,   1.70200,
,,,49.780000000000,   1.71800,
,,,49.800000000000,   1.65200,
,,,49.820000000000,   1.74600,
,,,49.840000000000,   1.71600,
,,,49.860000000000,   1.70600,
,,,49.880000000000,   1.72000,
,,,49.900000000000,   1.65600,
,,,49.920000000000,   1.75000,
,,,49.940000000000,   1.73000,
,,,49.960000000000,   1.69800,
,,,49.980000000000,   1.72800,
