x1,x2,x3,x4,x5
0.0019095222524968883,-13.47053581625431,42.62122706093882,6.813481223973216e-8,189.5084612901512
0.0019007929585242566,11.202697332881556,41.90792510662583,5.377150726998321e-7,200.361299116518
0.001896702154033023,1.5914454813657488,54.25070322871431,2.5588490971161907e-7,154.02902015797775
0.0019096099007700987,-57.267505313035045,-6.225005078433232e-7,93.66395976117381,213.75125626631007
0.0018962034065753367,-5.520895471312776,38.3132026955899,6.742771870973765,202.57703707612058
0.0019190739414388924,-96.41835613291727,48.22507917402214,1.3403091770835304e-5,161.62597618052186
0.0018927147056530848,1.616174509953101,34.80545284138541,-2.895254020246732e-7,205.06846998507888
0.0018863919043766411,15.72671680799631,39.535842709946685,-1.0903244167936328e-7,241.5157338274075
0.00189596413955684,-6.405706566070013,17.881221236891847,35.692091073590376,222.08712367916843
0.0008571904941413859,-13.542913737797562,59.8718892338606,6.828516269881729e-7,176.5346738378708
0.0019322534903903944,-15.552027424240144,21.448428010959205,41.59887042578267,165.23472186109188
0.0019201387387603839,33.82444556146691,55.77532740956506,2.735419678181573e-7,164.99612115102568
0.0019025078864531308,0.7398712577525823,19.058293201397536,37.85664955754781,189.95342663638314
0.0019019789191514762,-8.579905819993362,47.136192892761784,-4.202419700654149e-6,188.2481657496468
0.0019001878496371625,3.326405962672137,35.11327932447412,9.916218805995368e-7,198.6826536083391
0.0019045867882616513,8.454713105149025,54.93524245349207,6.089482519579857e-7,151.19210591590075
0.0019214450140380233,1.2861775024073558,18.186437448945075,36.11835101439874,198.73491010904792
0.001917987380918457,29.066375637568527,38.397595575241716,3.139095509246459e-7,225.54484424935146
0.001917741362087718,38.1728575920628,41.904772587285635,8.315691944797093,145.72292177905487
0.0019209006378821357,2.065159546145775,48.8587745688217,-1.7475113383210625e-7,167.99722986536855
0.001916691909810084,33.73529104457241,38.61874109488261,3.0781182509860263e-7,173.19011444890458
0.0019076147015211313,-77.35102143927932,1.485934329068862e-6,105.38594354527639,138.019884741512
0.0019218785791127726,-105.0189552286862,7.4881821752943445,103.507878217057,131.3367117244329
-0.0008494285629587206,8.068997109755177,30.506337515552918,-6.838222698154677,201.49860450688686
0.0019114688587645555,25.87351008071067,-5.728545422864469e-7,91.78243354446944,188.2989150787253
0.0019094725481279115,-56.46595529945456,1.8034036732482315,78.95973428297684,172.2269737373018
0.0019259419510877418,-45.05951773212195,38.321074154933655,6.420206937941076e-7,120.17088139974413
0.0018861868782314288,-44.732901170953646,32.74196363982593,8.571094565545887e-7,214.8643733570034
0.001903889732529359,-36.49044126912488,20.405869499634527,40.8396628348288,200.32181532425798
0.0019155232244644884,12.788687501091587,39.38019381431099,1.0109067389812616,186.63124551503256
0.0019226066007569688,-13.482501788700294,4.269153302203165e-6,94.87783654459227,200.3389165513506
0.0019048790725987046,-47.45230900776478,2.570880222907801e-7,116.2303880032566,142.15626508111248
0.0019059614970315401,-85.95331884533326,1.4011217150758594e-7,79.9739095080938,190.85246869515402
0.0019194435363669158,-37.657379528589765,2.2411175304851322e-7,93.33615071790211,130.20685265541783
0.0019012848155197115,12.785451123909349,39.05405853485771,1.7959805763381204e-6,157.13524971027164
0.0019013388049953402,11.95409075120553,39.32203787786045,-9.477965513182881e-7,186.88549329433272
0.001883724181674479,-6.11220145922824,26.08640581508259,51.7165974009452,148.1393224165201
0.0019213178748530178,3.503304745173688,32.3979970966698,-2.996601092073072e-7,152.93239328268848
0.0019191819293521047,-34.67382626959013,49.117919304352064,-9.102539058354358e-8,202.1157390090033
0.0019055162926632425,-2.854590176847322,21.80229250164585,43.44435752847989,225.54988436836962
0.0019070305986845157,-8.329542134238602,45.89670009812265,-1.0444776367861341e-6,203.021331087132
0.001892966821946765,1.8908992383459549,31.855210762867962,-1.1768911131051812e-7,239.36392603248953
0.001915101082990628,-17.999703982289304,55.97895075090506,1.4124110304838624e-7,172.09408531392674
0.001936078528719832,27.429392741754313,52.504360580468905,-3.486570287190892e-7,163.27104920956484
0.0019245221849550607,-159.08122410748405,60.56717085432207,1.305103464639538e-7,117.6818598632385
0.0019015952940113177,-0.5327378087445193,58.85918005701832,-9.27122241200367e-7,172.9680005115361
0.001919921834312,-3.253989080790011,49.685603228443995,1.637310850498121,164.05525040380746
0.0019108645206982668,21.260879050303732,43.56667405256122,-7.236018474091816e-7,157.4016658023853
0.0019229653895088614,-4.9513165725288495,15.237972860832844,30.00175834056087,165.29348432074895
0.001936450621586923,23.230167206419885,41.09344618646136,-3.4894461728793627e-7,164.32318759864935
0.000850805539380155,-30.717388768861703,22.892076567687766,44.90981614264374,184.3429180916243
0.0019047381283057942,-46.37779831291359,22.493250670803167,44.58945439907633,199.89031437853384
0.0019454475529117722,-5.080325998483696,17.840016075001305,35.63445364431649,191.02823542064166
0.001899805434892029,-12.743674088583875,54.355797911580424,3.441086813486098e-7,150.95262440173204
0.0019029872156933521,11.473949159994694,42.03202629413093,-2.390789531056377e-7,212.5635645335539
0.0019036208864001516,-1.7385154343403562,40.81380133094175,-2.1984495119966856e-7,190.99031034851834
